1190724,7,0.0236055850982666
1190725,7,0.024431943893432617
1190726,7,0.024060964584350586
1190727,7,0.02374100685119629
1190728,7,0.024059295654296875
1190729,7,0.023631572723388672
1190730,7,0.024868488311767578
1190731,7,0.025516986846923828
1190732,7,0.02519965171813965
1190733,7,0.024065732955932617
1190735,7,0.02396869659423828
1190736,7,0.023493051528930664
1190737,7,0.024689912796020508
1190738,7,0.024930715560913086
1190739,7,0.0240476131439209
1190740,7,0.023639440536499023
1190741,7,0.024600982666015625
1190742,7,0.02533745765686035
1190743,7,0.025325536727905273
1190744,7,0.023618698120117188
1190745,7,0.023607254028320312
1190746,7,0.024080276489257812
1190747,7,0.023731708526611328
1190748,7,0.023752212524414062
1190749,7,0.02367234230041504
1190750,7,0.024886369705200195
1190751,7,0.02546381950378418
1190752,7,0.02542901039123535
1190753,7,0.025221824645996094
1190754,7,0.02552318572998047
1190755,7,0.02556586265563965
1190756,7,0.025640249252319336
1190757,7,0.02557539939880371
1190758,7,0.025821685791015625
1190759,7,0.025530576705932617
1190760,7,0.0250551700592041
1190761,7,0.025201797485351562
1190762,7,0.02547430992126465
1190763,7,0.025667428970336914
1190764,55,0.12944936752319336
1190771,7,0.1284956932067871
1190772,7,0.025363445281982422
1190773,7,0.02537846565246582
1190774,7,0.025420665740966797
1190775,7,0.02518606185913086
1190776,7,0.02542710304260254
1190777,7,0.025279998779296875
1190778,7,0.025267362594604492
1190779,7,0.025732755661010742
1190780,7,0.025260448455810547
1190781,7,0.02540421485900879
1190782,7,0.025246858596801758
1190783,7,0.025147438049316406
1190784,7,0.025385618209838867
1190785,7,0.025337696075439453
1190786,7,0.02543497085571289
1190787,7,0.025510072708129883
1190788,7,0.025465965270996094
1190789,7,0.025488615036010742
1190790,7,0.02516770362854004
1190791,7,0.02526998519897461
1190792,7,0.025501489639282227
1190793,7,0.02542591094970703
1190794,7,0.025594472885131836
1190795,7,0.02554488182067871
1190796,7,0.02544403076171875
1190797,7,0.025359630584716797
1190798,7,0.025516271591186523
1190799,7,0.025433778762817383
1190800,7,0.02545952796936035
1190804,7,0.025568246841430664
1190805,7,0.025445222854614258
1190806,7,0.025538206100463867
1190807,7,0.02566671371459961
1190808,7,0.025580644607543945
1190809,7,0.025614023208618164
1190810,7,0.025492429733276367
1190811,7,0.02544856071472168
1190812,7,0.0253903865814209
1190813,7,0.02551746368408203
1190814,7,0.0253908634185791
1190815,7,0.025249719619750977
1190816,7,0.025444746017456055
1190817,7,0.0257568359375
1190818,7,0.025629758834838867
1190820,7,0.02532505989074707
1190821,7,0.02554154396057129
1190822,7,0.025347232818603516
1190823,7,0.02553081512451172
1190824,7,0.025342941284179688
1190825,7,0.025589942932128906
1190826,7,0.02511739730834961
1190827,7,0.025684118270874023
1190828,7,0.02550792694091797
1190829,7,0.02539515495300293
1190830,7,0.025744915008544922
1190831,7,0.02546977996826172
1190832,7,0.0252838134765625
1190833,7,0.02549457550048828
1190834,7,0.025217533111572266
1190841,7,0.023891925811767578
1190842,7,0.023394107818603516
1190843,7,0.023685932159423828
1190844,7,0.023478984832763672
1190845,7,0.023649930953979492
1190846,7,0.023733139038085938
1190847,7,0.023410558700561523
1190848,7,0.02354121208190918
1190849,7,0.02377033233642578
1190850,7,0.023595094680786133
1190851,7,0.023433685302734375
1190852,7,0.02407073974609375
1190853,7,0.02367115020751953
1190854,7,0.023638486862182617
1190855,7,0.0236814022064209
1190856,7,0.023651599884033203
1190859,7,0.02337956428527832
1190860,7,0.02373337745666504
1190861,7,0.024100303649902344
1190862,7,0.02411484718322754
1190863,7,0.02415776252746582
1190864,7,0.02348637580871582
1190865,7,0.023852825164794922
1190866,7,0.023571491241455078
1190867,7,0.023665904998779297
1190868,7,0.023807287216186523
1190869,7,0.023504257202148438
1190870,7,0.02384471893310547
1190871,7,0.023876428604125977
1190872,7,0.023730754852294922
1190873,7,0.02384209632873535
1190876,7,0.023804426193237305
1190877,7,0.0236055850982666
1190878,7,0.024059295654296875
1190879,7,0.023632049560546875
1190880,7,0.024035930633544922
1190880,69,0.1234140396118164
1190881,7,0.12351512908935547
1190882,7,0.023419857025146484
1190883,7,0.02355504035949707
1190884,7,0.023680448532104492
1190884,31,0.12279200553894043
1190884,55,0.12239885330200195
1190885,7,0.12193727493286133
1190886,7,0.02389049530029297
1190887,7,0.02387261390686035
1190888,7,0.023496150970458984
1190889,7,0.023953914642333984
1190889,37,0.1227412223815918
1190890,7,0.12231802940368652
1190891,7,0.023752450942993164
1190892,7,0.023487091064453125
1190893,7,0.02365851402282715
1190894,7,0.023641586303710938
1190895,7,0.023452281951904297
1190896,7,0.023680925369262695
1190897,7,0.023607730865478516
1190898,7,0.02347111701965332
1190899,7,0.023615121841430664
1190900,7,0.023895740509033203
1190901,7,0.023951292037963867
1190902,7,0.023564577102661133
1190903,7,0.023616552352905273
1190904,7,0.023715972900390625
1190905,7,0.02398371696472168
1190908,7,0.023846864700317383
1190909,7,0.024025917053222656
1190910,7,0.023901939392089844
1190911,7,0.035268545150756836
1191000,56,0.1520678997039795
1191002,50,0.1284034252166748
1191003,55,0.12793803215026855
1191060,69,0.12756705284118652
1191064,31,0.1273810863494873
1191069,37,0.12745451927185059
1191123,55,0.12751221656799316
1191240,69,0.12817835807800293
1191244,31,0.12544608116149902
1191244,55,0.11926054954528809
1191249,37,0.12021255493164062
1191250,21,0.11971139907836914
1191300,56,0.11920785903930664
1191302,50,0.11887955665588379
1191310,21,0.1191561222076416
1191364,55,0.11896157264709473
1191370,21,0.11919498443603516
1191420,69,0.11900091171264648
1191424,31,0.11911797523498535
1191429,37,0.11916613578796387
1191430,21,0.11894917488098145
1191484,55,0.12054109573364258
1191490,21,0.12174463272094727
1191550,21,0.023686885833740234
1191600,56,0.12053966522216797
1191602,50,0.12274169921875
1191604,31,0.12263894081115723
1191604,55,0.1253499984741211
1191609,37,0.12231135368347168
1191610,21,0.12249279022216797
1191670,21,0.023472309112548828
1191724,55,0.1222076416015625
1191730,21,0.12180089950561523
1191784,31,0.122039794921875
1191789,37,0.12215447425842285
1191790,21,0.11887335777282715
1191843,55,0.1210024356842041
1191850,21,0.11874914169311523
1191900,56,0.11889934539794922
1191902,50,0.11914730072021484
1191910,21,0.11900830268859863
1191964,31,0.11906599998474121
1191964,55,0.11893820762634277
1191969,37,0.11873579025268555
1191970,21,0.11898922920227051
1192030,21,0.0234835147857666
1192084,55,0.1194155216217041
1192090,21,0.11875224113464355
1192144,31,0.11885762214660645
1192149,37,0.12041926383972168
1192150,21,0.12020301818847656
1192200,56,0.11953330039978027
1192202,50,0.11885476112365723
1192204,55,0.1220695972442627
1192210,21,0.11870121955871582
1192324,31,0.11876988410949707
1192324,55,0.1190800666809082
1192329,37,0.11902546882629395
1192444,55,0.12053513526916504
1192500,56,0.11888408660888672
1192502,50,0.11891055107116699
1192504,31,0.11902523040771484
1192509,37,0.11913323402404785
1192564,55,0.11889314651489258
1192684,31,0.12089657783508301
1192684,55,0.12142443656921387
1192689,37,0.12177252769470215
1192800,56,0.11878347396850586
1192802,50,0.11886143684387207
1192804,55,0.11910772323608398
1192864,31,0.12044405937194824
1192869,37,0.1220858097076416
1192924,55,0.11906790733337402
1193043,55,0.023371219635009766
1193044,31,0.11921000480651855
1193049,37,0.12249612808227539
1193100,56,0.11923074722290039
1193102,50,0.11892390251159668
1193163,55,0.11850428581237793
1193224,31,0.1198723316192627
1193229,37,0.11954188346862793
1193283,55,0.11924409866333008
1193400,56,0.1189885139465332
1193402,50,0.1189582347869873
1193403,55,0.11960363388061523
1193404,31,0.11970734596252441
1193409,37,0.11925029754638672
1193524,55,0.11886119842529297
1193584,31,0.11888575553894043
1193589,37,0.11884641647338867
1193644,55,0.11998367309570312
1193700,56,0.11941766738891602
1193702,50,0.11897635459899902
1193764,31,0.12034440040588379
1193764,55,0.12380599975585938
1193769,37,0.12330126762390137
1193884,55,0.12462401390075684
1193944,31,0.12395191192626953
1193949,37,0.12551116943359375
1194000,56,0.12433004379272461
1194002,50,0.12445425987243652
1194003,55,0.12423443794250488
1194123,55,0.02518773078918457
1194124,31,0.1244668960571289
1194129,37,0.12488365173339844
1194244,55,0.12677311897277832
1194301,56,0.12660789489746094
1194302,50,0.12658429145812988
1194304,31,0.1258389949798584
1194309,37,0.12670040130615234
1194364,55,0.12628602981567383
1194484,31,0.12586617469787598
1194484,55,0.1262953281402588
1194489,37,0.1275956630706787
1194600,56,0.1276381015777588
1194602,50,0.12719988822937012
1194603,55,0.12717175483703613
1194664,31,0.12707948684692383
1194669,37,0.12770605087280273
1194723,55,0.1244509220123291
1194790,21,0.1276566982269287
1194844,31,0.12714076042175293
1194844,55,0.128859281539917
1194849,37,0.12967991828918457
1194850,21,0.12680602073669434
1194900,56,0.12752699851989746
1194902,50,0.12730908393859863
1194910,21,0.1265583038330078
1194964,55,0.12788128852844238
1195024,31,0.12736845016479492
1195029,37,0.12633275985717773
1195084,55,0.12348103523254395
1195090,21,0.12252140045166016
1195149,21,0.024382352828979492
1195200,56,0.12417888641357422
1195202,50,0.12318992614746094
1195204,31,0.12284278869628906
1195204,55,0.12245702743530273
1195209,21,0.12798452377319336
1195209,37,0.1236884593963623
1195270,21,0.1251523494720459
1195324,55,0.12451648712158203
1195330,21,0.12444186210632324
1195384,31,0.12281942367553711
1195389,37,0.12578845024108887
1195390,21,0.12455034255981445
1195444,55,0.1270899772644043
1195450,21,0.12741494178771973
1195500,56,0.12698149681091309
1195502,50,0.12748456001281738
1195510,21,0.1256115436553955
1195563,55,0.1221458911895752
1195564,31,0.12202930450439453
1195569,37,0.12192678451538086
1195570,21,0.11883902549743652
1195630,21,0.02369976043701172
1195684,55,0.11907267570495605
1195690,21,0.11880016326904297
1195744,31,0.11985898017883301
1195749,37,0.11918520927429199
1195750,21,0.11890339851379395
1195800,56,0.1186366081237793
1195802,50,0.11888670921325684
1195803,55,0.11868715286254883
1195810,21,0.11884689331054688
1195870,21,0.023509502410888672
1195924,31,0.1191251277923584
1195924,55,0.1189112663269043
1195929,37,0.11851835250854492
1196043,55,0.11870551109313965
1196100,56,0.11853694915771484
1196102,50,0.11898374557495117
1196104,31,0.11868667602539062
1196109,37,0.11869502067565918
1196163,55,0.1185755729675293
1196283,55,0.023416996002197266
1196284,31,0.1189112663269043
1196289,37,0.11897659301757812
1196400,56,0.11868453025817871
1196402,50,0.11878752708435059
1196403,55,0.1187586784362793
1196464,31,0.11886477470397949
1196469,37,0.1187741756439209
1196524,55,0.11859440803527832
1196644,31,0.11896371841430664
1196644,55,0.11885905265808105
1196649,37,0.12115859985351562
1196700,56,0.12185263633728027
1196702,50,0.11900591850280762
1196763,55,0.11876344680786133
1196824,31,0.1190023422241211
1196829,37,0.1195230484008789
1196830,21,0.11999654769897461
1196883,55,0.12049269676208496
1196890,21,0.11923956871032715
1196950,21,0.023833036422729492
1197000,56,0.11887860298156738
1197002,50,0.11926007270812988
1197003,55,0.11952543258666992
1197004,31,0.11943483352661133
1197009,37,0.11989283561706543
1197010,21,0.11921548843383789
1197070,21,0.023539066314697266
1197123,55,0.11918425559997559
1197184,31,0.12229299545288086
1197189,37,0.12242007255554199
1197244,55,0.12256407737731934
1197300,56,0.12278127670288086
1197302,50,0.12288737297058105
1197363,55,0.11914634704589844
1197364,31,0.11923956871032715
1197369,37,0.1190943717956543
1197484,55,0.12427163124084473
1197544,31,0.11914896965026855
1197549,37,0.11941051483154297
1197601,56,0.11941194534301758
1197602,50,0.11935973167419434
1197604,55,0.11879968643188477
1197723,55,0.02434539794921875
1197724,31,0.11969161033630371
1197729,37,0.11908769607543945
1197730,21,0.1188344955444336
1197790,21,0.023548364639282227
1197845,55,0.11844277381896973
1197900,56,0.1188805103302002
1197902,50,0.1197500228881836
1197904,31,0.1194925308227539
1197909,37,0.11973094940185547
1197963,55,0.11971569061279297
1198083,55,0.023438215255737305
1198084,31,0.1213068962097168
1198089,37,0.12182402610778809
1198200,56,0.12244772911071777
1198202,50,0.1282792091369629
1198203,55,0.12451052665710449
1198264,31,0.12548375129699707
1198269,37,0.12527132034301758
1198323,55,0.12433958053588867
1198443,55,0.02492046356201172
1198444,31,0.12453007698059082
1198449,37,0.1242518424987793
1198500,56,0.12481093406677246
1198502,50,0.12403321266174316
1198564,55,0.12735915184020996
1198624,31,0.12735629081726074
1198629,37,0.13056325912475586
1198683,55,0.12721014022827148
1198800,56,0.12744593620300293
1198802,50,0.12728571891784668
1198803,55,0.12762999534606934
1198804,31,0.12737393379211426
1198809,37,0.12853527069091797
1198924,55,0.12708330154418945
1198984,31,0.12772417068481445
1198989,37,0.12786245346069336
1199044,55,0.12741708755493164
1199100,56,0.12816619873046875
1199102,50,0.1279137134552002
1199160,69,0.12761664390563965
1199163,55,0.12790560722351074
1199164,31,0.1278233528137207
1199169,37,0.12839984893798828
1199283,55,0.12709450721740723
1199340,69,0.13335108757019043
1199344,31,0.1660630702972412
1199349,37,0.12761402130126953
1199400,56,0.12714552879333496
1199402,50,0.1265244483947754
1199403,55,0.12755036354064941
1199519,69,0.12633013725280762
1199524,31,0.12432503700256348
1199524,55,0.12577223777770996
1199529,37,0.12219405174255371
1199643,55,0.12344241142272949
1199700,56,0.1230316162109375
1199700,69,0.12107515335083008
1199702,50,0.11998438835144043
1199704,31,0.11942505836486816
1199709,37,0.11902976036071777
1199764,55,0.11852788925170898
1199880,69,0.11957383155822754
1199884,31,0.1193692684173584
1199884,55,0.11926507949829102
1199889,37,0.11882853507995605
1200000,56,0.11897420883178711
1200002,50,0.11858296394348145
1200004,55,0.11876678466796875
1200060,69,0.11877560615539551
1200064,31,0.11913418769836426
1200069,37,0.11878633499145508
1200123,55,0.11855912208557129
1200240,69,0.1187903881072998
1200243,55,0.11874580383300781
1200244,31,0.11920309066772461
1200249,37,0.11892962455749512
1200302,50,0.11857986450195312
1200308,56,0.11864233016967773
1200363,55,0.12051153182983398
1200420,69,0.1188802719116211
1200424,31,0.11902689933776855
1200429,37,0.12195014953613281
1200483,55,0.11884021759033203
1200600,56,0.11873054504394531
1200600,69,0.1188356876373291
1200602,50,0.11874103546142578
1200604,31,0.11999964714050293
1200604,55,0.1211860179901123
1200609,37,0.1190633773803711
1200723,55,0.12187910079956055
1200780,69,0.12256717681884766
1200784,31,0.12247133255004883
1200789,37,0.12211894989013672
1200843,55,0.12182331085205078
1200900,56,0.1190958023071289
1200902,50,0.12161016464233398
1200960,69,0.11884808540344238
1200964,31,0.11900186538696289
1200964,55,0.11893987655639648
1200969,37,0.11901211738586426
1201083,55,0.11884474754333496
1201139,69,0.11860942840576172
1201144,31,0.12165713310241699
1201149,37,0.11890125274658203
1201202,50,0.11926054954528809
1201202,56,0.1220388412475586
1201204,55,0.12238430976867676
1201320,69,0.11890530586242676
1201323,55,0.11875009536743164
1201324,31,0.11880993843078613
1201329,37,0.12041044235229492
1201443,55,0.12204623222351074
1201500,56,0.11988091468811035
1201500,69,0.1190342903137207
1201502,50,0.11901378631591797
1201504,31,0.11906123161315918
1201509,37,0.11904048919677734
1201563,55,0.11870121955871582
1201680,69,0.11871814727783203
1201684,31,0.1187889575958252
1201684,55,0.11913108825683594
1201689,37,0.1190023422241211
1201800,56,0.11901736259460449
1201802,50,0.11896491050720215
1201803,55,0.11881160736083984
1201860,69,0.11877202987670898
1201864,31,0.11892557144165039
1201869,37,0.11889290809631348
1201923,55,0.11954069137573242
1202040,69,0.11934113502502441
1202043,55,0.11876201629638672
1202044,31,0.11889505386352539
1202049,37,0.11919546127319336
1202100,56,0.11905384063720703
1202102,50,0.11903548240661621
1202164,55,0.11880016326904297
1202220,69,0.11858105659484863
1202224,31,0.11933207511901855
1202229,37,0.11873030662536621
1202283,55,0.11857438087463379
1202400,56,0.12200736999511719
1202400,69,0.12170672416687012
1202402,50,0.11873054504394531
1202403,55,0.11861610412597656
1202404,31,0.11896657943725586
1202409,37,0.12021279335021973
1202523,55,0.11926054954528809
1202580,69,0.11874532699584961
